19061.000000,1500367392773.000000,275.000000
19062.000000,1500367407833.000000,160.000000
19063.000000,1500367407842.000000,224.000000
19064.000000,1500367407850.000000,269.000000
19065.000000,1500367407860.000000,247.000000
19066.000000,1500367407876.000000,275.000000
19067.000000,1500367422937.000000,161.000000
19068.000000,1500367422946.000000,224.000000
19069.000000,1500367422953.000000,270.000000
19070.000000,1500367422964.000000,246.000000
19071.000000,1500367422978.000000,279.000000
19072.000000,1500367437983.000000,161.000000
19073.000000,1500367437992.000000,224.000000
19074.000000,1500367438000.000000,270.000000
19075.000000,1500367438009.000000,275.000000
19076.000000,1500367438025.000000,283.000000
19077.000000,1500367453086.000000,160.000000
19078.000000,1500367453096.000000,224.000000
19079.000000,1500367453102.000000,270.000000
19080.000000,1500367453112.000000,267.000000
19081.000000,1500367453127.000000,284.000000
19082.000000,1500367468189.000000,161.000000
19083.000000,1500367468197.000000,224.000000
19084.000000,1500367468205.000000,270.000000
19085.000000,1500367468214.000000,263.000000
19086.000000,1500367468230.000000,271.000000
19087.000000,1500367483349.000000,161.000000
19088.000000,1500367483357.000000,225.000000
19089.000000,1500367483365.000000,270.000000
19090.000000,1500367483376.000000,287.000000
19091.000000,1500367483391.000000,269.000000
19092.000000,1500367498452.000000,162.000000
19093.000000,1500367498461.000000,224.000000
19094.000000,1500367498468.000000,273.000000
19095.000000,1500367498479.000000,288.000000
19096.000000,1500367498494.000000,262.000000
19097.000000,1500367513617.000000,161.000000
19098.000000,1500367513624.000000,224.000000
19099.000000,1500367513632.000000,270.000000
19100.000000,1500367513642.000000,286.000000
19101.000000,1500367513658.000000,283.000000
19102.000000,1500367528721.000000,160.000000
19103.000000,1500367528730.000000,224.000000
19104.000000,1500367528738.000000,270.000000
19105.000000,1500367528751.000000,284.000000
19106.000000,1500367528762.000000,285.000000
19107.000000,1500367543933.000000,161.000000
19108.000000,1500367543942.000000,224.000000
19109.000000,1500367543950.000000,270.000000
19110.000000,1500367543960.000000,285.000000
19111.000000,1500367543975.000000,283.000000
19112.000000,1500367559089.000000,161.000000
19113.000000,1500367559097.000000,226.000000
19114.000000,1500367559105.000000,270.000000
19115.000000,1500367559115.000000,285.000000
19116.000000,1500367559130.000000,282.000000
19117.000000,1500367574248.000000,158.000000
19118.000000,1500367574255.000000,223.000000
19119.000000,1500367574262.000000,270.000000
19120.000000,1500367574272.000000,285.000000
19121.000000,1500367574288.000000,283.000000
19122.000000,1500367589405.000000,160.000000
19123.000000,1500367589412.000000,224.000000
19124.000000,1500367589419.000000,269.000000
19125.000000,1500367589430.000000,281.000000
19126.000000,1500367589445.000000,280.000000
19127.000000,1500367604503.000000,160.000000
19128.000000,1500367604511.000000,221.000000
19129.000000,1500367604524.000000,273.000000
19130.000000,1500367604528.000000,282.000000
19131.000000,1500367604545.000000,285.000000
19132.000000,1500367619716.000000,160.000000
19133.000000,1500367619724.000000,223.000000
19134.000000,1500367619732.000000,271.000000
19135.000000,1500367619742.000000,261.000000
19136.000000,1500367619758.000000,278.000000
19137.000000,1500367634929.000000,161.000000
19138.000000,1500367634937.000000,223.000000
19139.000000,1500367634945.000000,270.000000
19140.000000,1500367634955.000000,279.000000
19141.000000,1500367634971.000000,255.000000
19142.000000,1500367650029.000000,161.000000
19143.000000,1500367650037.000000,223.000000
19144.000000,1500367650045.000000,270.000000
19145.000000,1500367650055.000000,285.000000
19146.000000,1500367650070.000000,274.000000
19147.000000,1500367665245.000000,160.000000
19148.000000,1500367665254.000000,223.000000
19149.000000,1500367665261.000000,270.000000
19150.000000,1500367665270.000000,279.000000
19151.000000,1500367665287.000000,272.000000
19152.000000,1500367680405.000000,159.000000
19153.000000,1500367680409.000000,224.000000
19154.000000,1500367680415.000000,269.000000
19155.000000,1500367680425.000000,276.000000
19156.000000,1500367680441.000000,277.000000
19157.000000,1500367695615.000000,161.000000
19158.000000,1500367695624.000000,224.000000
19159.000000,1500367695630.000000,270.000000
19160.000000,1500367695641.000000,284.000000
19161.000000,1500367695657.000000,257.000000
19162.000000,1500367710830.000000,161.000000
19163.000000,1500367710840.000000,225.000000
19164.000000,1500367710845.000000,269.000000
19165.000000,1500367710856.000000,262.000000
19166.000000,1500367710872.000000,286.000000
19167.000000,1500367726043.000000,161.000000
19168.000000,1500367726052.000000,223.000000
19169.000000,1500367726060.000000,270.000000
19170.000000,1500367726069.000000,261.000000
19171.000000,1500367726085.000000,287.000000
19172.000000,1500367741198.000000,160.000000
19173.000000,1500367741206.000000,226.000000
19174.000000,1500367741214.000000,270.000000
19175.000000,1500367741223.000000,266.000000
19176.000000,1500367741239.000000,279.000000
19177.000000,1500367756409.000000,160.000000
19178.000000,1500367756418.000000,223.000000
19179.000000,1500367756425.000000,270.000000
19180.000000,1500367756436.000000,283.000000
19181.000000,1500367756451.000000,287.000000
19182.000000,1500367771564.000000,160.000000
19183.000000,1500367771573.000000,224.000000
19184.000000,1500367771579.000000,270.000000
19185.000000,1500367771590.000000,268.000000
19186.000000,1500367771605.000000,275.000000
19187.000000,1500367786777.000000,160.000000
19188.000000,1500367786786.000000,223.000000
19189.000000,1500367786793.000000,270.000000
19190.000000,1500367786804.000000,270.000000
19191.000000,1500367786819.000000,288.000000
19192.000000,1500367801995.000000,160.000000
19193.000000,1500367802004.000000,224.000000
19194.000000,1500367802011.000000,270.000000
19195.000000,1500367802021.000000,283.000000
19196.000000,1500367802037.000000,284.000000
19197.000000,1500367817205.000000,163.000000
19198.000000,1500367817214.000000,224.000000
19199.000000,1500367817222.000000,270.000000
19200.000000,1500367817231.000000,281.000000
19201.000000,1500367817247.000000,285.000000
19202.000000,1500367832364.000000,160.000000
19203.000000,1500367832373.000000,222.000000
19204.000000,1500367832379.000000,268.000000
19205.000000,1500367832390.000000,281.000000
19206.000000,1500367832405.000000,287.000000
19207.000000,1500367847577.000000,160.000000
19208.000000,1500367847586.000000,225.000000
19209.000000,1500367847593.000000,269.000000
19210.000000,1500367847603.000000,283.000000
19211.000000,1500367847618.000000,283.000000
19212.000000,1500367862736.000000,161.000000
19213.000000,1500367862745.000000,225.000000
19214.000000,1500367862752.000000,270.000000
19215.000000,1500367862762.000000,286.000000
19216.000000,1500367862778.000000,285.000000
19217.000000,1500367878011.000000,161.000000
19218.000000,1500367878020.000000,222.000000
19219.000000,1500367878027.000000,270.000000
19220.000000,1500367878037.000000,269.000000
19221.000000,1500367878053.000000,287.000000
19222.000000,1500367893116.000000,160.000000
19223.000000,1500367893124.000000,224.000000
19224.000000,1500367893131.000000,269.000000
19225.000000,1500367893142.000000,283.000000
19226.000000,1500367893157.000000,274.000000
19227.000000,1500367908277.000000,161.000000
19228.000000,1500367908286.000000,224.000000
19229.000000,1500367908293.000000,271.000000
19230.000000,1500367908304.000000,278.000000
19231.000000,1500367908319.000000,276.000000
19232.000000,1500367923498.000000,160.000000
19233.000000,1500367923502.000000,221.000000
19234.000000,1500367923510.000000,269.000000
19235.000000,1500367923520.000000,278.000000
19236.000000,1500367923536.000000,275.000000
19237.000000,1500367938710.000000,160.000000
19238.000000,1500367938718.000000,222.000000
19239.000000,1500367938726.000000,270.000000
19240.000000,1500367938736.000000,281.000000
19241.000000,1500367938752.000000,266.000000
19242.000000,1500367953929.000000,160.000000
19243.000000,1500367953938.000000,224.000000
19244.000000,1500367953945.000000,270.000000
19245.000000,1500367953955.000000,276.000000
19246.000000,1500367953972.000000,286.000000
19247.000000,1500367969145.000000,160.000000
19248.000000,1500367969152.000000,225.000000
19249.000000,1500367969159.000000,268.000000
19250.000000,1500367969169.000000,278.000000
19251.000000,1500367969185.000000,264.000000
19252.000000,1500367984361.000000,159.000000
19253.000000,1500367984367.000000,223.000000
19254.000000,1500367984374.000000,270.000000
19255.000000,1500367984384.000000,264.000000
19256.000000,1500367984400.000000,278.000000
19257.000000,1500367999515.000000,159.000000
19258.000000,1500367999525.000000,224.000000
19259.000000,1500367999532.000000,270.000000
19260.000000,1500367999542.000000,278.000000
19261.000000,1500367999558.000000,287.000000
19262.000000,1500368014726.000000,160.000000
19263.000000,1500368014737.000000,227.000000
19264.000000,1500368014741.000000,270.000000
19265.000000,1500368014751.000000,277.000000
19266.000000,1500368014768.000000,286.000000
19267.000000,1500368029938.000000,160.000000
19268.000000,1500368029948.000000,225.000000
19269.000000,1500368029954.000000,269.000000
19270.000000,1500368029965.000000,283.000000
19271.000000,1500368029980.000000,286.000000
19272.000000,1500368045209.000000,159.000000
19273.000000,1500368045217.000000,224.000000
19274.000000,1500368045225.000000,269.000000
19275.000000,1500368045235.000000,278.000000
19276.000000,1500368045249.000000,289.000000
19277.000000,1500368060421.000000,159.000000
19278.000000,1500368060429.000000,224.000000
19279.000000,1500368060437.000000,269.000000
19280.000000,1500368060448.000000,285.000000
19281.000000,1500368060463.000000,285.000000
19282.000000,1500368075634.000000,159.000000
19283.000000,1500368075643.000000,225.000000
19284.000000,1500368075653.000000,270.000000
19285.000000,1500368075660.000000,263.000000
19286.000000,1500368075676.000000,284.000000
19287.000000,1500368090847.000000,160.000000
19288.000000,1500368090857.000000,224.000000
19289.000000,1500368090863.000000,270.000000
19290.000000,1500368090874.000000,284.000000
19291.000000,1500368090889.000000,274.000000
19292.000000,1500368106004.000000,160.000000
19293.000000,1500368106013.000000,224.000000
19294.000000,1500368106020.000000,270.000000
19295.000000,1500368106030.000000,283.000000
19296.000000,1500368106046.000000,280.000000
19297.000000,1500368121159.000000,161.000000
19298.000000,1500368121168.000000,225.000000
19299.000000,1500368121176.000000,270.000000
19300.000000,1500368121186.000000,281.000000
19301.000000,1500368121201.000000,289.000000
19302.000000,1500368136314.000000,160.000000
19303.000000,1500368136323.000000,224.000000
19304.000000,1500368136331.000000,271.000000
19305.000000,1500368136341.000000,272.000000
19306.000000,1500368136356.000000,285.000000
19307.000000,1500368151529.000000,160.000000
19308.000000,1500368151538.000000,224.000000
19309.000000,1500368151546.000000,270.000000
19310.000000,1500368151555.000000,277.000000
19311.000000,1500368151571.000000,287.000000
19312.000000,1500368166800.000000,160.000000
19313.000000,1500368166809.000000,224.000000
19314.000000,1500368166816.000000,269.000000
19315.000000,1500368166826.000000,283.000000
19316.000000,1500368166842.000000,249.000000
19317.000000,1500368181960.000000,160.000000
19318.000000,1500368181967.000000,223.000000
19319.000000,1500368181974.000000,270.000000
19320.000000,1500368181984.000000,285.000000
19321.000000,1500368182000.000000,281.000000
19322.000000,1500368197175.000000,162.000000
19323.000000,1500368197182.000000,224.000000
19324.000000,1500368197189.000000,271.000000
19325.000000,1500368197199.000000,284.000000
19326.000000,1500368197215.000000,272.000000
19327.000000,1500368212332.000000,160.000000
19328.000000,1500368212341.000000,224.000000
19329.000000,1500368212348.000000,270.000000
19330.000000,1500368212358.000000,282.000000
19331.000000,1500368212374.000000,276.000000
19332.000000,1500368227490.000000,160.000000
19333.000000,1500368227498.000000,224.000000
19334.000000,1500368227505.000000,269.000000
19335.000000,1500368227515.000000,284.000000
19336.000000,1500368227531.000000,272.000000
19337.000000,1500368242649.000000,159.000000
19338.000000,1500368242658.000000,224.000000
19339.000000,1500368242666.000000,271.000000
19340.000000,1500368242676.000000,280.000000
19341.000000,1500368242691.000000,284.000000
19342.000000,1500368257925.000000,160.000000
19343.000000,1500368257934.000000,221.000000
19344.000000,1500368257942.000000,270.000000
19345.000000,1500368257952.000000,270.000000
19346.000000,1500368257967.000000,285.000000
19347.000000,1500368273144.000000,160.000000
19348.000000,1500368273150.000000,224.000000
19349.000000,1500368273158.000000,270.000000
19350.000000,1500368273169.000000,285.000000
19351.000000,1500368273184.000000,258.000000
19352.000000,1500368288415.000000,161.000000
19353.000000,1500368288424.000000,223.000000
19354.000000,1500368288431.000000,271.000000
19355.000000,1500368288441.000000,275.000000
19356.000000,1500368288457.000000,267.000000
19357.000000,1500368303631.000000,160.000000
19358.000000,1500368303640.000000,228.000000
19359.000000,1500368303647.000000,270.000000
19360.000000,1500368303657.000000,279.000000
